avg_new,avg_old
0.28768207245178085,0.15415067982725836
0.4054651081081644,0.27193371548364176
0.5108256237659906,0.125163142954006
0.44628710262841953,0.22314355131420976
0.5753641449035618,0.8938178760220965
0.5596157879354227,0.661398482245365
0.6931471805599453,0.4855078157817008
0.3184537311185346,0.4054651081081644
0.13353139262452257,0.3053816495511819
0.23638877806423034,0.28768207245178085
0.22314355131420976,0.3184537311185346
0.49643688631389105,0.251314428280906
0.6286086594223741,0.661398482245365
0.0870113769896297,0.3101549283038396
0.0870113769896297,0.0870113769896297
0.125163142954006,0.125163142954006
0.28768207245178085,0.5108256237659906
0.22314355131420976,0.3629054936893685
0.125163142954006,0.125163142954006
0.5389965007326871,0.13353139262452257
0.09531017980432493,0.09531017980432493
0.27193371548364176,0.22314355131420976
0.6931471805599453,0.5232481437645479
0.42744401482693956,0.1823215567939546
0.3184537311185346,0.11778303565638346
0.17185025692665923,0.11778303565638346
0.11778303565638346,0.22314355131420976
0.11778303565638346,0.11778303565638346
0.5306282510621704,0.4054651081081644
0.28768207245178085,0.3829922522561059
0.5877866649021191,0.3364722366212129
0.28768207245178085,0.28768207245178085
0.5108256237659906,0.45953232937844024
0.28768207245178085,0.4054651081081644
0.23638877806423034,0.1823215567939546
0.1823215567939546,0.1823215567939546
0.23638877806423034,0.42744401482693956
0.6418538861723947,0.26236426446749106
0.3184537311185346,0.4054651081081644
0.5596157879354227,0.5232481437645479
0.27193371548364176,0.17185025692665923
0.24116205681688804,0.24116205681688804
0.27193371548364176,0.44628710262841953
0.47000362924573563,0.42744401482693956
0.17185025692665923,0.17185025692665923
0.06062462181643484,0.11778303565638346
0.27193371548364176,0.27193371548364176
0.4054651081081644,0.5306282510621704
0.28768207245178085,0.22314355131420976
0.22314355131420976,0.17185025692665923
0.28768207245178085,0.10536051565782635
0.5947071077466928,0.3184537311185346
0.4353180712578455,0.5465437063680699
0.28768207245178085,0.5108256237659906
0.5306282510621704,0.3364722366212129
0.44628710262841953,0.22314355131420976
0.5108256237659906,0.6061358035703156
0.42744401482693956,0.06453852113757116
0.4054651081081644,0.1823215567939546
0.5596157879354227,0.4855078157817008
0.1941560144409574,0.06899287148695142
0.3053816495511819,0.3566749439387324
0.5232481437645479,0.22314355131420976
0.6418538861723947,0.4054651081081644
0.28768207245178085,0.1823215567939546
0.5232481437645479,0.27193371548364176
0.0870113769896297,0.24116205681688804
0.17185025692665923,0.3629054936893685
0.3629054936893685,0.22314355131420976
0.1823215567939546,0.1823215567939546
0.22314355131420976,0.17185025692665923
0.5389965007326871,0.251314428280906
0.3364722366212129,0.3364722366212129
0.6567795363890705,0.579818495252942
0.3746934494414107,0.0870113769896297
0.1823215567939546,0.125163142954006
0.3629054936893685,0.22314355131420976
0.44628710262841953,0.4054651081081644
0.42744401482693956,0.47000362924573563
0.3184537311185346,0.3629054936893685
0.125163142954006,0.125163142954006
0.4795730802618863,0.26826398659467937
0.3184537311185346,0.27193371548364176
0.7472144018302211,0.44183275227903923
0.3483066942682158,0.45953232937844024
0.1823215567939546,0.47000362924573563
0.22314355131420976,0.11778303565638346
0.36772478012531734,0.5753641449035618
0.27193371548364176,0.11778303565638346
0.45953232937844024,0.7731898882334819
0.7472144018302211,0.44183275227903923
0.1941560144409574,0.251314428280906
0.26236426446749106,0.4054651081081644
0.08004270767353636,0.08004270767353636
0.1823215567939546,0.28768207245178085
0.22314355131420976,0.28768207245178085
0.24116205681688804,0.24116205681688804
0.4054651081081644,0.3184537311185346
0.13353139262452257,0.1941560144409574
0.27193371548364176,0.27193371548364176
0.3101549283038396,0.6466271649250525
0.550046336919272,0.659245628884264
0.3184537311185346,0.4054651081081644
0.11778303565638346,0.4054651081081644
0.3364722366212129,0.5877866649021191
0.4054651081081644,0.26236426446749106
0.26826398659467937,0.43078291609245417
0.3829922522561059,0.5108256237659906
0.3364722366212129,0.09531017980432493
0.6190392084062235,0.3566749439387324
0.6931471805599453,0.5947071077466928
0.3101549283038396,0.3746934494414107
0.1823215567939546,0.550046336919272
0.5389965007326871,0.6190392084062235
0.13353139262452257,0.06899287148695142
0.4054651081081644,0.06899287148695142
0.4054651081081644,0.4054651081081644
0.3746934494414107,0.4353180712578455
0.17185025692665923,0.3184537311185346
0.1823215567939546,0.1823215567939546
0.661398482245365,0.5232481437645479
0.15415067982725836,0.9808292530117263
0.24116205681688804,0.49247648509779407
0.5947071077466928,0.4855078157817008
0.13353139262452257,0.13353139262452257
0.28768207245178085,0.28768207245178085
0.11778303565638346,0.17185025692665923
0.3364722366212129,0.47000362924573563
0.4519851237430572,0.8574502318512216
0.1941560144409574,0.6931471805599453
0.550046336919272,0.1823215567939546
0.44628710262841953,0.44628710262841953
0.3629054936893685,0.17185025692665923
0.5596157879354227,0.5232481437645479
0.8383291904044432,0.3629054936893685
0.6931471805599453,0.3483066942682158
0.27193371548364176,0.27193371548364176
0.17185025692665923,0.22314355131420976
0.3364722366212129,0.42744401482693956
0.4855078157817008,0.3629054936893685
0.1823215567939546,0.3364722366212129
0.251314428280906,0.579818495252942
0.23638877806423034,0.28768207245178085
0.11778303565638346,0.5596157879354227
0.6466271649250525,0.3746934494414107
0.6061358035703156,0.28768207245178085
0.10536051565782635,0.10536051565782635
0.27193371548364176,0.27193371548364176
0.4054651081081644,0.3629054936893685
0.3566749439387324,0.251314428280906
0.13353139262452257,0.13353139262452257
0.28768207245178085,0.5108256237659906
0.28768207245178085,0.125163142954006
0.44628710262841953,0.22314355131420976
0.9162907318741551,0.6286086594223741
0.28768207245178085,0.44183275227903923
0.06899287148695142,0.06899287148695142
0.661398482245365,0.5596157879354227
0.3629054936893685,0.3629054936893685
0.0870113769896297,0.0870113769896297
0.11778303565638346,0.22314355131420976
0.3794896217049038,0.32542240043462795
0.125163142954006,0.3364722366212129
0.3483066942682158,0.28768207245178085
0.4855078157817008,0.4855078157817008
0.27193371548364176,0.06062462181643484
0.251314428280906,0.3053816495511819
0.4855078157817008,0.27193371548364176
0.3184537311185346,0.4855078157817008
0.1823215567939546,0.1823215567939546
0.3184537311185346,0.4054651081081644
0.11778303565638346,0.11778303565638346
0.5108256237659906,0.5108256237659906
0.17185025692665923,0.22314355131420976
0.17185025692665923,0.3184537311185346
0.28768207245178085,0.28768207245178085
0.3829922522561059,0.5877866649021191
0.7884573603642703,0.5877866649021191
0.5232481437645479,0.4054651081081644
0.28768207245178085,0.28768207245178085
0.47000362924573563,0.42744401482693956
0.5389965007326871,0.49643688631389105
0.1823215567939546,0.125163142954006
0.4054651081081644,0.661398482245365
0.3053816495511819,0.49643688631389105
0.44628710262841953,0.22314355131420976
0.44628710262841953,0.723918839226699
0.4054651081081644,0.6567795363890705
0.32542240043462795,0.14310084364067324
0.20067069546215124,0.44183275227903923
0.47000362924573563,0.3364722366212129
0.13353139262452257,0.1941560144409574
0.27193371548364176,0.27193371548364176
0.42744401482693956,0.3364722366212129
0.5108256237659906,0.45953232937844024
0.6931471805599453,0.6931471805599453
0.5877866649021191,0.3364722366212129
0.3483066942682158,0.28768207245178085
0.1823215567939546,0.4054651081081644
0.5232481437645479,0.7827593392496325
0.14310084364067324,0.3794896217049038
0.6061358035703156,0.5108256237659906
0.13353139262452257,0.5389965007326871
0.6241543090729939,0.47000362924573563
0.5465437063680699,0.3101549283038396
0.8574502318512216,0.7949298748698876
0.36772478012531734,0.5108256237659906
0.5108256237659906,0.47000362924573563
0.22314355131420976,0.3629054936893685
0.17185025692665923,0.11778303565638346
0.8109302162163288,0.6286086594223741
0.36772478012531734,0.20067069546215124
0.27193371548364176,0.17185025692665923
0.4054651081081644,0.45953232937844024
0.3364722366212129,0.47000362924573563
0.17185025692665923,0.22314355131420976
0.13353139262452257,0.3566749439387324
0.3184537311185346,0.3184537311185346
0.1823215567939546,0.23638877806423034
0.06062462181643484,0.06062462181643484
0.44628710262841953,0.11778303565638346
0.3566749439387324,0.251314428280906
0.44628710262841953,0.3629054936893685
0.6567795363890705,0.9162907318741551
0.3184537311185346,0.4855078157817008
0.23638877806423034,0.28768207245178085
0.5232481437645479,0.3184537311185346
0.0870113769896297,0.3101549283038396
0.23638877806423034,0.47000362924573563
0.3629054936893685,0.4054651081081644
0.10536051565782635,0.20067069546215124
0.5947071077466928,0.4855078157817008
0.550046336919272,0.5108256237659906
0.17185025692665923,0.3629054936893685
0.27193371548364176,0.22314355131420976
0.11778303565638346,0.11778303565638346
0.15415067982725836,0.5108256237659906
0.1823215567939546,0.47000362924573563
0.42744401482693956,0.3829922522561059
0.4054651081081644,0.1823215567939546
0.3101549283038396,0.0870113769896297
0.6931471805599453,0.5232481437645479
0.5877866649021191,0.5877866649021191
0.3629054936893685,0.5232481437645479
0.251314428280906,0.13353139262452257
0.36772478012531734,0.7472144018302211
1.0340737675305385,0.723918839226699
0.5465437063680699,0.5465437063680699
0.13353139262452257,0.251314428280906
0.22314355131420976,0.4054651081081644
0.14310084364067324,0.20763936477824455
0.17185025692665923,0.17185025692665923
0.20067069546215124,0.28768207245178085
0.1823215567939546,0.125163142954006
0.49643688631389105,0.251314428280906
0.45953232937844024,0.45953232937844024
0.47000362924573563,0.5877866649021191
0.3184537311185346,0.4855078157817008
0.9808292530117263,1.1349799328389845
0.44628710262841953,0.27193371548364176
0.15415067982725836,0.4054651081081644
0.1941560144409574,0.3566749439387324
0.4855078157817008,0.3184537311185346
0.3566749439387324,0.3053816495511819
0.6931471805599453,0.1823215567939546
0.08004270767353636,0.22314355131420976
0.5596157879354227,0.44628710262841953
0.06062462181643484,0.11778303565638346
0.251314428280906,0.06899287148695142
0.251314428280906,0.4519851237430572
0.28768207245178085,0.3829922522561059
0.4054651081081644,0.4054651081081644
0.23638877806423034,0.5108256237659906
0.3101549283038396,0.24116205681688804
0.22314355131420976,0.3184537311185346
0.6931471805599453,0.28768207245178085
0.14310084364067324,0.3794896217049038
0.3184537311185346,0.4054651081081644
0.3629054936893685,0.4054651081081644
0.11778303565638346,0.17185025692665923
0.26236426446749106,0.09531017980432493
0.5877866649021191,0.6931471805599453
0.42744401482693956,0.42744401482693956
0.4054651081081644,0.11778303565638346
0.23638877806423034,0.42744401482693956
0.1823215567939546,0.5108256237659906
0.3566749439387324,0.4054651081081644
0.6931471805599453,0.45953232937844024
0.06062462181643484,0.06062462181643484
0.3184537311185346,0.5947071077466928
0.44628710262841953,0.3629054936893685
0.3794896217049038,0.5705448584676129
0.47000362924573563,0.1823215567939546
0.3184537311185346,0.3629054936893685
0.4855078157817008,0.3184537311185346
0.5232481437645479,0.27193371548364176
0.24116205681688804,0.3101549283038396
0.3829922522561059,0.6931471805599453
0.6931471805599453,0.6931471805599453
0.07410797215372183,0.14310084364067324
0.6505875661411493,0.5596157879354227
0.4054651081081644,0.5596157879354227
0.1823215567939546,0.3364722366212129
0.3829922522561059,0.28768207245178085
0.3629054936893685,0.6286086594223741
0.11778303565638346,0.4054651081081644
0.5753641449035618,0.20067069546215124
0.5596157879354227,0.5232481437645479
0.23638877806423034,0.1823215567939546
0.13353139262452257,0.1941560144409574
0.5108256237659906,0.28768207245178085
0.7537718023763802,0.8109302162163288
0.3053816495511819,0.4054651081081644
0.17185025692665923,0.4054651081081644
0.5108256237659906,1.236762627148927
0.5947071077466928,0.3184537311185346
0.125163142954006,0.5108256237659906
0.3829922522561059,0.1823215567939546
0.11778303565638346,0.5596157879354227
0.22314355131420976,0.3184537311185346
0.28768207245178085,0.5753641449035618
0.17185025692665923,0.11778303565638346
0.28768207245178085,0.42744401482693956
0.1823215567939546,0.3364722366212129
0.3053816495511819,0.6190392084062235
0.28768207245178085,0.6505875661411493
0.5389965007326871,0.251314428280906
0.3629054936893685,0.3184537311185346
0.22314355131420976,0.06062462181643484
0.23638877806423034,0.23638877806423034
0.6931471805599453,0.6931471805599453
0.36772478012531734,0.20067069546215124
0.36772478012531734,0.20067069546215124
0.3629054936893685,0.4054651081081644
0.28768207245178085,0.28768207245178085
0.26826398659467937,0.14310084364067324
0.4054651081081644,0.4054651081081644
0.251314428280906,0.251314428280906
0.49643688631389105,0.4519851237430572
0.1823215567939546,0.47000362924573563
0.11778303565638346,0.11778303565638346
0.11778303565638346,0.11778303565638346
0.28768207245178085,0.15415067982725836
0.09531017980432493,0.4054651081081644
0.28768207245178085,0.15415067982725836
0.6061358035703156,0.3483066942682158
0.22314355131420976,0.3184537311185346
0.06453852113757116,0.125163142954006
0.1941560144409574,0.4519851237430572
0.15415067982725836,0.28768207245178085
0.11778303565638346,0.27193371548364176
0.4353180712578455,0.3101549283038396
0.3629054936893685,0.27193371548364176
0.11778303565638346,0.27193371548364176
0.28768207245178085,0.28768207245178085
0.251314428280906,0.49643688631389105
0.3483066942682158,0.5596157879354227
0.44628710262841953,0.06062462181643484
0.5596157879354227,0.4054651081081644
0.7827593392496325,0.7537718023763802
0.32542240043462795,0.6931471805599453
0.28768207245178085,0.125163142954006
0.16705408466316624,0.16705408466316624
0.3829922522561059,0.23638877806423034
0.28768207245178085,0.22314355131420976
0.4054651081081644,0.47000362924573563
0.17185025692665923,0.17185025692665923
0.3629054936893685,0.17185025692665923
0.06899287148695142,0.3053816495511819
0.28768207245178085,0.3364722366212129
0.3184537311185346,0.06062462181643484
0.251314428280906,0.13353139262452257
0.7884573603642703,0.47000362924573563
0.23638877806423034,0.28768207245178085
0.1823215567939546,0.1823215567939546
0.17185025692665923,0.3629054936893685
0.3184537311185346,0.3629054936893685
0.4519851237430572,0.251314428280906
0.44628710262841953,0.22314355131420976
0.3566749439387324,0.13353139262452257
0.4054651081081644,0.5232481437645479
