avg_new,avg_old
0.43078291609245417,0.3794896217049038
0.15415067982725836,0.15415067982725836
0.7621400520468967,0.4519851237430572
0.20763936477824455,0.14310084364067324
0.6567795363890705,0.3566749439387324
0.43078291609245417,0.5705448584676129
0.16705408466316624,0.49247648509779407
0.9007865453381899,0.4795730802618863
0.20763936477824455,0.14310084364067324
0.5705448584676129,0.4795730802618863
0.3566749439387324,0.3566749439387324
0.9162907318741551,0.8873031950009029
0.4353180712578455,0.6466271649250525
0.26826398659467937,0.20763936477824455
0.9162907318741551,0.28768207245178085
0.28768207245178085,0.6931471805599453
1.1526795099383853,1.3217558399823195
0.7672551527136672,0.4795730802618863
0.579818495252942,0.6567795363890705
0.5705448584676129,0.43078291609245417
0.4353180712578455,0.3101549283038396
0.4054651081081644,0.22314355131420976
0.3566749439387324,0.3053816495511819
0.3794896217049038,0.14310084364067324
0.6190392084062235,0.4519851237430572
0.6131044728864089,0.43078291609245417
0.5877866649021191,0.47000362924573563
0.20763936477824455,0.20763936477824455
0.5108256237659906,0.6061358035703156
0.5389965007326871,0.4054651081081644
0.3794896217049038,0.4795730802618863
1.0726368022648491,0.990398704027877
0.26826398659467937,0.14310084364067324
0.6061358035703156,0.4054651081081644
0.32542240043462795,0.14310084364067324
0.5389965007326871,0.3053816495511819
0.4795730802618863,0.5260930958967791
0.6505875661411493,0.28768207245178085
1.0459685551826878,0.9007865453381899
0.22314355131420976,0.8109302162163288
0.6931471805599453,0.251314428280906
0.3794896217049038,0.20763936477824455
0.5389965007326871,0.3053816495511819
0.26826398659467937,0.14310084364067324
0.4519851237430572,0.4519851237430572
0.6131044728864089,0.43078291609245417
0.251314428280906,0.251314428280906
0.653926467406664,0.4795730802618863
0.32542240043462795,0.4795730802618863
0.3483066942682158,0.22314355131420976
0.3566749439387324,0.251314428280906
0.4519851237430572,0.579818495252942
1.0498221244986776,1.349926716949016
0.7282385003712153,0.7282385003712153
0.43078291609245417,0.4795730802618863
0.251314428280906,0.3566749439387324
0.251314428280906,0.4054651081081644
0.07410797215372183,0.14310084364067324
0.579818495252942,0.579818495252942
0.22314355131420976,0.3184537311185346
0.4519851237430572,0.13353139262452257
0.8266785731844679,0.4519851237430572
0.5108256237659906,0.5753641449035618
0.1823215567939546,0.1823215567939546
0.13353139262452257,0.3566749439387324
0.32542240043462795,0.26826398659467937
0.6931471805599453,0.990398704027877
0.47000362924573563,0.5877866649021191
0.20763936477824455,0.4795730802618863
0.44183275227903923,0.28768207245178085
0.07410797215372183,0.32542240043462795
0.5705448584676129,0.43078291609245417
0.4054651081081644,0.4054651081081644
0.43078291609245417,0.14310084364067324
0.653926467406664,0.4795730802618863
1.817077277212345,0.20763936477824455
0.653926467406664,0.32542240043462795
0.9007865453381899,0.6131044728864089
0.26826398659467937,0.32542240043462795
0.6190392084062235,0.9444616088408513
0.22314355131420976,0.4054651081081644
0.49247648509779407,0.24116205681688804
0.11778303565638346,0.11778303565638346
0.16705408466316624,0.24116205681688804
0.9162907318741551,0.7282385003712153
0.7672551527136672,0.5260930958967791
0.4054651081081644,0.08004270767353636
0.13353139262452257,0.49643688631389105
0.3053816495511819,0.1941560144409574
0.13353139262452257,0.4054651081081644
0.4855078157817008,0.8109302162163288
0.6131044728864089,0.5705448584676129
0.07410797215372183,0.20763936477824455
0.43078291609245417,0.6131044728864089
0.20067069546215124,0.36772478012531734
0.3794896217049038,0.14310084364067324
0.7621400520468967,0.579818495252942
0.6567795363890705,0.4054651081081644
0.08004270767353636,0.08004270767353636
0.5389965007326871,1.0745147370890493
0.06899287148695142,0.06899287148695142
0.14310084364067324,0.26826398659467937
0.4795730802618863,0.26826398659467937
0.4054651081081644,0.7282385003712153
0.43078291609245417,0.3794896217049038
1.1239300966523995,0.990398704027877
0.9007865453381899,0.43078291609245417
0.3794896217049038,0.26826398659467937
0.13353139262452257,0.1941560144409574
0.14310084364067324,0.3794896217049038
0.7672551527136672,0.32542240043462795
0.32542240043462795,0.07410797215372183
0.5978370007556205,0.0870113769896297
0.22314355131420976,0.4054651081081644
0.5389965007326871,0.6567795363890705
0.4795730802618863,0.3794896217049038
0.653926467406664,0.32542240043462795
0.28768207245178085,0.28768207245178085
0.3566749439387324,0.251314428280906
0.9162907318741551,0.4054651081081644
0.14310084364067324,0.14310084364067324
0.20763936477824455,0.43078291609245417
0.653926467406664,0.3794896217049038
0.3566749439387324,0.3053816495511819
0.20763936477824455,0.20763936477824455
0.990398704027877,0.32542240043462795
0.7621400520468967,0.4054651081081644
0.8266785731844679,0.5389965007326871
0.6931471805599453,0.3364722366212129
0.5108256237659906,0.4054651081081644
0.15415067982725836,0.15415067982725836
0.43078291609245417,0.5705448584676129
0.32542240043462795,0.26826398659467937
0.4795730802618863,0.32542240043462795
0.5260930958967791,0.20763936477824455
0.6931471805599453,0.49643688631389105
1.0116009116784799,0.9808292530117263
0.7949298748698876,0.6190392084062235
0.26826398659467937,0.653926467406664
0.36772478012531734,0.10536051565782635
0.6359887667199967,0.5753641449035618
0.26826398659467937,0.4795730802618863
0.5389965007326871,0.4519851237430572
0.28768207245178085,0.28768207245178085
0.26826398659467937,0.32542240043462795
0.6931471805599453,0.653926467406664
0.14310084364067324,0.26826398659467937
0.14310084364067324,0.43078291609245417
0.6931471805599453,0.4795730802618863
0.43078291609245417,0.20763936477824455
0.579818495252942,0.251314428280906
0.8362480242006185,0.3794896217049038
0.9162907318741551,0.6931471805599453
0.9985288301111273,0.7621400520468967
0.26236426446749106,0.3364722366212129
0.13353139262452257,0.4054651081081644
0.4519851237430572,0.251314428280906
0.251314428280906,0.3053816495511819
0.3566749439387324,0.3566749439387324
0.1941560144409574,0.49643688631389105
0.43078291609245417,0.5705448584676129
0.26826398659467937,0.26826398659467937
0.8266785731844679,0.8266785731844679
0.251314428280906,0.3566749439387324
0.5260930958967791,0.43078291609245417
0.4054651081081644,0.3053816495511819
0.4795730802618863,0.990398704027877
0.32542240043462795,0.14310084364067324
0.3483066942682158,0.5596157879354227
0.653926467406664,0.8362480242006185
0.9162907318741551,0.4054651081081644
0.36772478012531734,0.28768207245178085
0.20763936477824455,0.07410797215372183
0.6286086594223741,0.9162907318741551
0.3794896217049038,0.5705448584676129
0.8690378470236095,0.6131044728864089
0.43078291609245417,0.6131044728864089
0.8266785731844679,0.7621400520468967
0.43078291609245417,0.20763936477824455
0.49643688631389105,0.3566749439387324
0.6131044728864089,0.20763936477824455
0.13353139262452257,0.1941560144409574
0.5108256237659906,0.10536051565782635
0.32542240043462795,0.4795730802618863
0.14310084364067324,0.14310084364067324
0.8023464725249373,0.653926467406664
0.3746934494414107,0.3746934494414107
0.49247648509779407,1.0986122886681098
0.8690378470236095,0.4795730802618863
0.653926467406664,0.5260930958967791
0.6061358035703156,0.15415067982725836
0.5389965007326871,0.13353139262452257
0.4054651081081644,0.22314355131420976
0.4795730802618863,0.26826398659467937
0.5389965007326871,0.3566749439387324
0.653926467406664,0.43078291609245417
0.28768207245178085,0.6505875661411493
0.3566749439387324,0.13353139262452257
0.5705448584676129,0.3794896217049038
0.24116205681688804,0.0870113769896297
0.653926467406664,0.32542240043462795
0.5108256237659906,0.28768207245178085
0.3566749439387324,0.4054651081081644
0.6190392084062235,0.8266785731844679
1.067840630001356,0.3746934494414107
0.32542240043462795,0.07410797215372183
0.49247648509779407,0.49247648509779407
0.3566749439387324,0.3566749439387324
0.14310084364067324,0.07410797215372183
0.5260930958967791,0.07410797215372183
0.8329091229351039,0.6418538861723947
0.5596157879354227,0.4054651081081644
0.32542240043462795,0.07410797215372183
0.7672551527136672,0.653926467406664
0.13353139262452257,0.13353139262452257
1.252762968495368,1.7197859696029656
0.7672551527136672,0.26826398659467937
0.07410797215372183,0.07410797215372183
0.5877866649021191,0.26236426446749106
0.7731898882334819,0.4054651081081644
0.7621400520468967,0.8873031950009029
0.8023464725249373,0.8690378470236095
0.07410797215372183,0.20763936477824455
0.26826398659467937,0.07410797215372183
0.13353139262452257,0.251314428280906
0.5705448584676129,0.5260930958967791
0.43078291609245417,0.26826398659467937
0.06899287148695142,0.13353139262452257
0.4353180712578455,0.4353180712578455
0.3566749439387324,0.251314428280906
0.7375989431307791,1.067840630001356
0.7282385003712153,0.8266785731844679
0.3566749439387324,0.49643688631389105
0.6931471805599453,0.26826398659467937
0.1941560144409574,0.3053816495511819
0.32542240043462795,0.14310084364067324
0.653926467406664,0.26826398659467937
0.06899287148695142,0.3053816495511819
0.579818495252942,0.4054651081081644
0.9007865453381899,0.43078291609245417
0.6466271649250525,0.49247648509779407
0.20763936477824455,0.4795730802618863
1.041453874828161,0.9808292530117263
0.5108256237659906,0.44183275227903923
0.28768207245178085,0.4054651081081644
0.6931471805599453,0.990398704027877
0.7731898882334819,0.4054651081081644
0.3053816495511819,0.3053816495511819
0.13353139262452257,0.5389965007326871
0.06899287148695142,0.3566749439387324
0.22314355131420976,0.4054651081081644
0.4353180712578455,0.24116205681688804
0.49643688631389105,0.5389965007326871
0.32542240043462795,0.32542240043462795
1.041453874828161,0.6931471805599453
0.8266785731844679,0.251314428280906
1.2729656758128876,1.3121863889661687
0.4054651081081644,0.3053816495511819
0.3566749439387324,0.3053816495511819
0.6061358035703156,0.4054651081081644
0.43078291609245417,0.14310084364067324
0.653926467406664,0.43078291609245417
0.579818495252942,0.4054651081081644
0.26826398659467937,0.3794896217049038
0.6466271649250525,0.5978370007556205
1.0986122886681098,0.6931471805599453
0.26826398659467937,0.5705448584676129
0.13353139262452257,0.06899287148695142
0.4054651081081644,0.3483066942682158
0.4795730802618863,0.653926467406664
0.6567795363890705,0.9162907318741551
0.3794896217049038,0.26826398659467937
0.5260930958967791,0.7308875085427922
0.3053816495511819,0.13353139262452257
0.14310084364067324,0.07410797215372183
0.7308875085427922,0.7308875085427922
0.3364722366212129,0.4054651081081644
0.5389965007326871,0.6567795363890705
0.3566749439387324,0.4519851237430572
0.43078291609245417,0.26826398659467937
0.251314428280906,0.13353139262452257
0.15415067982725836,0.28768207245178085
0.990398704027877,0.5705448584676129
0.9315582040049435,0.32542240043462795
0.06899287148695142,0.06899287148695142
0.6131044728864089,0.26826398659467937
0.4054651081081644,0.4054651081081644
0.6061358035703156,0.6505875661411493
0.9315582040049435,0.653926467406664
1.0498221244986776,0.7282385003712153
0.6931471805599453,0.4519851237430572
0.49643688631389105,0.1941560144409574
0.5108256237659906,0.15415067982725836
0.13353139262452257,0.06899287148695142
0.8023464725249373,0.43078291609245417
0.3794896217049038,0.32542240043462795
0.5108256237659906,0.4054651081081644
1.0986122886681098,0.9007865453381899
0.15415067982725836,0.08004270767353636
0.653926467406664,0.20763936477824455
0.5389965007326871,0.3566749439387324
0.6931471805599453,0.5389965007326871
0.07410797215372183,0.07410797215372183
0.7282385003712153,0.13353139262452257
1.0986122886681098,1.6094379124341003
0.4054651081081644,0.6931471805599453
0.9718605830289658,0.7949298748698876
0.5705448584676129,0.5705448584676129
0.49643688631389105,0.251314428280906
0.43078291609245417,0.5705448584676129
0.3184537311185346,0.4054651081081644
0.4054651081081644,0.4054651081081644
0.8266785731844679,0.3566749439387324
0.08004270767353636,0.15415067982725836
0.3794896217049038,0.20763936477824455
0.28768207245178085,0.6931471805599453
0.6567795363890705,0.7282385003712153
0.4519851237430572,0.49643688631389105
0.3794896217049038,0.5260930958967791
0.14310084364067324,0.14310084364067324
1.0560526742493137,0.8649974374866045
0.6931471805599453,0.6931471805599453
0.14310084364067324,0.20763936477824455
0.24116205681688804,0.16705408466316624
0.20763936477824455,0.14310084364067324
0.3364722366212129,0.47000362924573563
0.5389965007326871,0.3053816495511819
0.4795730802618863,0.8023464725249373
0.49247648509779407,0.16705408466316624
0.43078291609245417,0.32542240043462795
0.8823891801984738,0.6931471805599453
0.45953232937844024,0.15415067982725836
0.3566749439387324,0.1941560144409574
0.14310084364067324,0.07410797215372183
0.4795730802618863,0.32542240043462795
0.7339691750802003,0.6061358035703156
0.1823215567939546,0.1823215567939546
0.14310084364067324,0.43078291609245417
0.5306282510621704,0.6931471805599453
0.5260930958967791,0.5705448584676129
0.5389965007326871,0.4054651081081644
0.3794896217049038,0.20763936477824455
0.20763936477824455,0.3794896217049038
0.4054651081081644,0.06899287148695142
0.5260930958967791,0.20763936477824455
0.14310084364067324,0.20763936477824455
0.4353180712578455,0.5465437063680699
0.26826398659467937,0.14310084364067324
0.7419373447293773,0.4054651081081644
0.26826398659467937,0.14310084364067324
0.7308875085427922,0.5705448584676129
0.6505875661411493,0.45953232937844024
0.251314428280906,0.251314428280906
0.32542240043462795,0.3794896217049038
0.6931471805599453,0.7672551527136672
0.3794896217049038,0.20763936477824455
0.20763936477824455,0.07410797215372183
0.4054651081081644,0.3053816495511819
0.780158557549575,0.5465437063680699
0.8329091229351039,0.47000362924573563
0.6931471805599453,0.3566749439387324
0.5978370007556205,0.780158557549575
0.8574502318512216,0.251314428280906
0.09531017980432493,0.4054651081081644
0.1823215567939546,0.47000362924573563
0.6190392084062235,0.13353139262452257
0.5705448584676129,0.43078291609245417
0.28768207245178085,0.5108256237659906
0.49643688631389105,0.9162907318741551
0.7621400520468967,0.3566749439387324
0.20763936477824455,0.43078291609245417
0.3566749439387324,0.251314428280906
0.14310084364067324,0.20763936477824455
0.36772478012531734,0.36772478012531734
0.26826398659467937,0.653926467406664
0.5260930958967791,0.26826398659467937
0.14310084364067324,0.26826398659467937
0.5260930958967791,0.14310084364067324
0.26826398659467937,0.32542240043462795
0.20763936477824455,0.43078291609245417
0.4054651081081644,0.5389965007326871
0.5260930958967791,0.26826398659467937
0.5705448584676129,0.5705448584676129
0.3053816495511819,0.251314428280906
0.32542240043462795,0.20763936477824455
0.5260930958967791,0.20763936477824455
0.9315582040049435,0.6131044728864089
0.653926467406664,0.32542240043462795
0.6931471805599453,0.6418538861723947
0.14310084364067324,0.14310084364067324
0.3566749439387324,0.1941560144409574
0.6931471805599453,0.3364722366212129
0.5108256237659906,0.9808292530117263
0.653926467406664,0.4795730802618863
0.06899287148695142,0.13353139262452257
0.1941560144409574,0.3053816495511819
0.20763936477824455,0.43078291609245417
0.28768207245178085,0.22314355131420976
0.20067069546215124,0.28768207245178085
0.5260930958967791,0.8690378470236095
0.13353139262452257,0.06899287148695142
0.3794896217049038,0.20763936477824455
0.8979415932059586,0.49247648509779407
0.4054651081081644,0.22314355131420976
0.4353180712578455,0.7375989431307791
1.0216512475319812,0.7472144018302211
0.3053816495511819,0.3053816495511819
0.7472144018302211,0.9382696385929302
0.20763936477824455,0.20763936477824455
0.3566749439387324,0.3566749439387324
1.0116009116784799,0.8472978603872034
0.24116205681688804,0.16705408466316624
0.13353139262452257,0.06899287148695142
0.5389965007326871,0.3053816495511819
0.6931471805599453,1.0116009116784799
0.9718605830289658,0.8266785731844679
0.43078291609245417,0.5260930958967791
0.5108256237659906,0.08004270767353636
0.579818495252942,0.5389965007326871
0.43078291609245417,0.43078291609245417
0.5108256237659906,0.5108256237659906
0.6190392084062235,0.4519851237430572
0.9007865453381899,0.4795730802618863
0.3483066942682158,0.22314355131420976
0.14310084364067324,0.32542240043462795
0.32542240043462795,0.14310084364067324
0.14310084364067324,0.653926467406664
1.1962507582320256,0.6931471805599453
0.5389965007326871,0.4519851237430572
0.9808292530117263,0.7731898882334819
0.5389965007326871,0.3053816495511819
0.6190392084062235,0.13353139262452257
0.5389965007326871,0.4054651081081644
0.5705448584676129,0.43078291609245417
0.49643688631389105,0.5389965007326871
0.20763936477824455,0.26826398659467937
0.9162907318741551,0.8649974374866045
0.06899287148695142,0.06899287148695142
0.3794896217049038,0.4795730802618863
0.5389965007326871,0.49643688631389105
0.4054651081081644,0.6931471805599453
0.5596157879354227,0.28768207245178085
0.7308875085427922,0.4795730802618863
0.5389965007326871,0.579818495252942
0.6931471805599453,0.6190392084062235
0.16705408466316624,0.24116205681688804
0.4795730802618863,0.6931471805599453
0.5705448584676129,0.6131044728864089
0.251314428280906,0.251314428280906
0.3566749439387324,0.49643688631389105
0.5705448584676129,0.4795730802618863
0.6131044728864089,0.20763936477824455
0.5705448584676129,0.32542240043462795
0.1823215567939546,0.3364722366212129
0.7949298748698876,0.7282385003712153
0.5260930958967791,0.6131044728864089
1.2039728043259361,0.6061358035703156
0.579818495252942,0.251314428280906
1.241713132308783,1.2636920390275583
0.4795730802618863,0.14310084364067324
0.4054651081081644,0.5596157879354227
0.7282385003712153,0.7282385003712153
0.5705448584676129,0.43078291609245417
0.3746934494414107,0.4353180712578455
0.14310084364067324,0.26826398659467937
0.8209805520698301,0.3101549283038396
0.4054651081081644,0.4054651081081644
0.9315582040049435,0.7308875085427922
0.49643688631389105,0.3053816495511819
0.6131044728864089,0.32542240043462795
0.4519851237430572,0.1941560144409574
0.26826398659467937,0.26826398659467937
0.5389965007326871,0.7621400520468967
0.06899287148695142,0.06899287148695142
0.43078291609245417,0.653926467406664
0.4519851237430572,0.4519851237430572
0.49643688631389105,0.3053816495511819
0.6931471805599453,0.7949298748698876
0.251314428280906,0.4054651081081644
0.5260930958967791,0.26826398659467937
0.4054651081081644,0.3566749439387324
0.7375989431307791,0.5465437063680699
0.13353139262452257,0.4054651081081644
1.0245043165143877,1.2321436812926323
0.5389965007326871,0.9718605830289658
0.7282385003712153,0.49643688631389105
0.251314428280906,0.3053816495511819
0.28768207245178085,0.6931471805599453
0.3566749439387324,0.251314428280906
0.251314428280906,0.1941560144409574
0.4054651081081644,0.3483066942682158
0.26826398659467937,0.5260930958967791
0.3794896217049038,0.3794896217049038
0.4795730802618863,0.7308875085427922
0.6131044728864089,0.3794896217049038
0.653926467406664,0.653926467406664
0.990398704027877,1.0726368022648491
0.07410797215372183,0.20763936477824455
0.5389965007326871,0.4054651081081644
0.49643688631389105,0.1941560144409574
1.3652409519220583,1.5404450409471488
0.28768207245178085,0.28768207245178085
0.8362480242006185,0.653926467406664
0.6931471805599453,0.43078291609245417
0.8266785731844679,0.3566749439387324
0.45953232937844024,0.15415067982725836
1.0245043165143877,1.3312345839368631
0.8362480242006185,1.0459685551826878
0.8266785731844679,0.3053816495511819
0.32542240043462795,0.07410797215372183
0.3794896217049038,0.20763936477824455
0.6190392084062235,0.3566749439387324
0.5260930958967791,0.3794896217049038
0.49643688631389105,0.251314428280906
0.7308875085427922,0.43078291609245417
0.8266785731844679,0.3053816495511819
0.6931471805599453,1.1962507582320256
0.4795730802618863,0.32542240043462795
0.3053816495511819,0.13353139262452257
0.9315582040049435,1.241713132308783
0.43078291609245417,0.6131044728864089
0.5389965007326871,0.251314428280906
0.8362480242006185,0.26826398659467937
0.579818495252942,0.7621400520468967
0.07410797215372183,0.14310084364067324
1.3862943611198906,1.791759469228055
0.20763936477824455,0.07410797215372183
0.6931471805599453,0.9555114450274363
0.4795730802618863,0.43078291609245417
0.7884573603642703,0.47000362924573563
0.28768207245178085,0.28768207245178085
0.26826398659467937,0.20763936477824455
0.49247648509779407,0.49247648509779407
1.0560526742493137,1.2163953243244932
0.07410797215372183,0.4795730802618863
0.6931471805599453,0.4795730802618863
0.8823891801984738,0.8823891801984738
0.7621400520468967,0.8266785731844679
0.653926467406664,0.4795730802618863
0.8362480242006185,0.4795730802618863
0.20763936477824455,0.14310084364067324
1.0986122886681098,1.4240346891027376
0.20763936477824455,0.20763936477824455
0.32542240043462795,0.3794896217049038
0.5260930958967791,0.20763936477824455
0.5465437063680699,0.0870113769896297
0.7419373447293773,0.26236426446749106
0.6931471805599453,1.6094379124341003
0.6190392084062235,0.3566749439387324
1.252762968495368,0.9162907318741551
0.6190392084062235,0.7621400520468967
0.06899287148695142,0.13353139262452257
0.14310084364067324,0.20763936477824455
0.5260930958967791,0.43078291609245417
0.3483066942682158,0.5596157879354227
0.5705448584676129,0.7672551527136672
1.3862943611198906,1.0986122886681098
0.26826398659467937,0.4795730802618863
0.5389965007326871,0.9718605830289658
0.3794896217049038,0.32542240043462795
0.26826398659467937,0.8362480242006185
0.7282385003712153,0.6931471805599453
0.9162907318741551,0.4054651081081644
0.6061358035703156,0.15415067982725836
0.5260930958967791,0.32542240043462795
0.4353180712578455,0.4353180712578455
0.4795730802618863,0.26826398659467937
0.3101549283038396,0.24116205681688804
0.14310084364067324,0.26826398659467937
0.653926467406664,0.653926467406664
0.7621400520468967,0.4519851237430572
0.251314428280906,0.49643688631389105
0.7731898882334819,1.041453874828161
0.43078291609245417,0.43078291609245417
0.20763936477824455,0.26826398659467937
0.07410797215372183,0.07410797215372183
1.0608719606852626,0.9808292530117263
0.6131044728864089,0.7308875085427922
1.2039728043259361,1.2992829841302609
0.13353139262452257,0.06899287148695142
0.32542240043462795,0.5260930958967791
0.26236426446749106,0.3364722366212129
0.20763936477824455,0.43078291609245417
0.6931471805599453,0.8602012652231114
0.09531017980432493,0.1823215567939546
0.49247648509779407,0.49247648509779407
0.5596157879354227,0.8109302162163288
0.6931471805599453,0.7308875085427922
0.43078291609245417,0.14310084364067324
0.6931471805599453,0.6131044728864089
0.4054651081081644,0.3053816495511819
0.8472978603872034,0.7472144018302211
0.9614111671546247,0.9614111671546247
0.7672551527136672,0.3794896217049038
0.3364722366212129,0.1823215567939546
0.5389965007326871,0.1941560144409574
0.3053816495511819,0.4054651081081644
0.06899287148695142,0.251314428280906
0.4054651081081644,0.4054651081081644
0.579818495252942,0.251314428280906
0.5705448584676129,0.32542240043462795
0.6359887667199967,0.44183275227903923
0.3746934494414107,0.24116205681688804
0.990398704027877,0.3794896217049038
0.3794896217049038,0.20763936477824455
0.43078291609245417,0.32542240043462795
1.4423838277709342,1.366876275262789
0.5389965007326871,0.3566749439387324
0.6931471805599453,0.4054651081081644
0.653926467406664,0.20763936477824455
0.3794896217049038,0.26826398659467937
0.6466271649250525,0.24116205681688804
0.6061358035703156,0.8472978603872034
0.3053816495511819,0.1941560144409574
0.32542240043462795,0.26826398659467937
0.26826398659467937,0.26826398659467937
0.5108256237659906,0.20067069546215124
0.4054651081081644,0.8266785731844679
0.5389965007326871,0.13353139262452257
0.6931471805599453,0.6931471805599453
0.5389965007326871,0.3053816495511819
0.20763936477824455,0.26826398659467937
0.251314428280906,0.13353139262452257
0.7949298748698876,0.6931471805599453
0.14310084364067324,0.14310084364067324
0.47000362924573563,0.5877866649021191
0.8109302162163288,0.6061358035703156
0.07410797215372183,0.3794896217049038
0.11778303565638346,0.3184537311185346
0.26826398659467937,0.26826398659467937
0.7308875085427922,0.32542240043462795
0.3053816495511819,0.3566749439387324
0.32542240043462795,0.5705448584676129
0.579818495252942,0.3566749439387324
0.6190392084062235,0.251314428280906
0.653926467406664,0.6931471805599453
0.6931471805599453,0.5108256237659906
0.43078291609245417,0.43078291609245417
0.8266785731844679,0.6190392084062235
0.20763936477824455,0.32542240043462795
0.9614111671546247,0.9315582040049435
0.990398704027877,1.0726368022648491
0.7731898882334819,0.5108256237659906
0.8266785731844679,0.5389965007326871
0.6131044728864089,0.6931471805599453
0.4795730802618863,0.5705448584676129
0.20763936477824455,0.20763936477824455
0.13353139262452257,0.3566749439387324
0.6931471805599453,0.5978370007556205
0.49643688631389105,0.1941560144409574
0.3053816495511819,0.251314428280906
0.1941560144409574,0.3053816495511819
0.6567795363890705,0.7282385003712153
0.7672551527136672,0.7672551527136672
0.4353180712578455,0.5465437063680699
0.5260930958967791,0.8362480242006185
0.28768207245178085,0.28768207245178085
0.6190392084062235,0.1941560144409574
0.653926467406664,0.7308875085427922
0.3566749439387324,0.5389965007326871
0.9315582040049435,0.6131044728864089
0.6931471805599453,0.3566749439387324
0.6931471805599453,0.6931471805599453
0.20763936477824455,0.07410797215372183
0.49643688631389105,0.6190392084062235
0.14310084364067324,0.43078291609245417
0.32542240043462795,0.5260930958967791
0.16705408466316624,0.16705408466316624
0.3053816495511819,0.3566749439387324
0.20763936477824455,0.07410797215372183
0.26236426446749106,0.47000362924573563
0.6567795363890705,0.579818495252942
0.653926467406664,0.653926467406664
1.285198244248522,0.9007865453381899
0.6931471805599453,0.5108256237659906
0.7949298748698876,0.9718605830289658
0.5389965007326871,0.4054651081081644
0.5705448584676129,0.26826398659467937
0.20763936477824455,0.26826398659467937
0.22314355131420976,0.22314355131420976
0.1941560144409574,0.3053816495511819
0.8574502318512216,0.6567795363890705
1.578185368929996,1.739115735742633
0.579818495252942,0.7282385003712153
0.14310084364067324,0.32542240043462795
0.22314355131420976,0.15415067982725836
0.22314355131420976,0.08004270767353636
0.7621400520468967,0.13353139262452257
0.26826398659467937,0.07410797215372183
0.13353139262452257,0.13353139262452257
0.9315582040049435,0.5260930958967791
0.4519851237430572,0.3566749439387324
0.3053816495511819,0.251314428280906
0.06899287148695142,0.06899287148695142
1.0726368022648491,0.3794896217049038
0.7282385003712153,0.49643688631389105
0.4795730802618863,0.26826398659467937
0.5705448584676129,0.653926467406664
0.8362480242006185,0.990398704027877
0.6061358035703156,0.15415067982725836
0.43078291609245417,0.4795730802618863
0.3566749439387324,0.4054651081081644
0.5705448584676129,0.26826398659467937
0.16705408466316624,0.3746934494414107
0.3053816495511819,0.1941560144409574
0.5260930958967791,0.26826398659467937
0.13353139262452257,0.13353139262452257
0.43078291609245417,0.43078291609245417
0.653926467406664,0.4795730802618863
0.3053816495511819,0.3566749439387324
0.6061358035703156,0.5108256237659906
0.5108256237659906,0.3483066942682158
0.6931471805599453,0.3053816495511819
0.20067069546215124,0.20067069546215124
0.3794896217049038,0.43078291609245417
0.4519851237430572,0.13353139262452257
0.43078291609245417,0.5260930958967791
0.3566749439387324,0.1941560144409574
1.0745147370890493,1.1895840668738364
0.5260930958967791,0.4795730802618863
0.4054651081081644,0.08004270767353636
0.579818495252942,0.3566749439387324
0.26826398659467937,0.43078291609245417
0.3566749439387324,0.3053816495511819
0.5389965007326871,0.6567795363890705
0.7672551527136672,0.3794896217049038
0.9162907318741551,0.6567795363890705
0.5389965007326871,0.3053816495511819
0.6131044728864089,0.32542240043462795
0.6931471805599453,0.4519851237430572
0.10536051565782635,0.28768207245178085
0.26826398659467937,0.26826398659467937
0.8362480242006185,0.990398704027877
0.7672551527136672,0.4795730802618863
0.4353180712578455,0.5465437063680699
1.1451323043030026,0.9444616088408513
0.5260930958967791,0.32542240043462795
0.07410797215372183,0.07410797215372183
0.32542240043462795,0.4795730802618863
0.43078291609245417,0.5260930958967791
1.1526795099383853,0.6061358035703156
0.6931471805599453,0.6931471805599453
0.4054651081081644,0.4519851237430572
1.0745147370890493,1.0986122886681098
0.5260930958967791,0.7308875085427922
0.14310084364067324,0.26826398659467937
0.990398704027877,1.0726368022648491
1.0185695809945732,0.9315582040049435
0.36772478012531734,0.5753641449035618
0.251314428280906,0.5389965007326871
0.3053816495511819,0.4519851237430572
0.3794896217049038,0.5260930958967791
0.3053816495511819,0.3566749439387324
0.6931471805599453,0.8329091229351039
0.251314428280906,0.251314428280906
0.7621400520468967,0.6931471805599453
0.1823215567939546,0.26236426446749106
0.5596157879354227,0.5596157879354227
0.0870113769896297,0.24116205681688804
0.4519851237430572,0.13353139262452257
0.3566749439387324,0.3053816495511819
0.6931471805599453,1.1727202608218317
0.1941560144409574,0.251314428280906
0.5877866649021191,0.47000362924573563
0.6931471805599453,0.3053816495511819
0.43078291609245417,0.3794896217049038
0.0870113769896297,0.3101549283038396
0.5705448584676129,0.32542240043462795
0.1941560144409574,0.7949298748698876
0.8472978603872034,1.2992829841302609
0.8823891801984738,0.4054651081081644
0.5753641449035618,0.36772478012531734
0.7949298748698876,0.5389965007326871
0.6286086594223741,0.3184537311185346
0.22314355131420976,0.22314355131420976
0.22314355131420976,0.22314355131420976
0.7537718023763802,0.8109302162163288
0.7308875085427922,0.4795730802618863
0.5465437063680699,0.4353180712578455
0.3053816495511819,0.3566749439387324
0.1941560144409574,0.3566749439387324
0.26826398659467937,0.4795730802618863
0.653926467406664,0.43078291609245417
0.7537718023763802,0.4054651081081644
